1540787751.227787,18
1540787751.241476,17
1540787751.254808,18
1540787751.267899,18
1540787751.280842,19
1540787751.294747,19
1540787751.310459,19
1540787751.323662,17
1540787751.336230,19
1540787751.349234,19
1540787751.361811,20
1540787751.374385,20
1540787751.394069,18
1540787751.406644,18
1540787751.419760,18
1540787751.432489,20
1540787751.446158,18
1540787751.459409,18
1540787751.473160,19
1540787751.487117,18
1540787751.500834,18
1540787751.514114,18
1540787751.527965,20
1540787751.541157,18
1540787751.554956,19
1540787751.567859,19
1540787751.581782,19
1540787751.594329,18
1540787751.608355,18
1540787751.622019,16
1540787751.635542,15
1540787751.648937,13
1540787751.663744,11
1540787751.677270,12
1540787751.693028,12
1540787751.706913,13
1540787751.720759,14
1540787751.734107,14
1540787751.747485,12
1540787751.760100,12
1540787751.773143,12
1540787751.786107,13
1540787751.799052,11
1540787751.813762,10
1540787751.827782,13
1540787751.842048,13
1540787751.855836,13
1540787751.869762,13
1540787751.882352,14
1540787751.895051,12
1540787751.907675,12
1540787751.921470,12
1540787751.934456,12
1540787751.947422,13
1540787751.960381,13
1540787751.974433,11
1540787751.994366,13
1540787752.011620,13
1540787752.031866,12
1540787752.051493,12
1540787752.068032,13
1540787752.090847,12
1540787752.114643,13
1540787752.127196,14
1540787752.140583,14
1540787752.153218,14
1540787752.165825,13
1540787752.178501,13
1540787752.192747,13
1540787752.205724,14
1540787752.218985,14
1540787752.231616,13
1540787752.245166,13
1540787752.257874,13
1540787752.271910,14
1540787752.286419,14
1540787752.299953,14
1540787752.314766,12
1540787752.328809,13
1540787752.341903,14
1540787752.355619,14
1540787752.368270,15
1540787752.389554,14
1540787752.402950,14
1540787752.416797,15
1540787752.430899,15
1540787752.444758,15
1540787752.459006,13
1540787752.473141,14
1540787752.485667,14
1540787752.499280,14
1540787752.512313,15
1540787752.525366,13
1540787752.538610,14
1540787752.551993,14
1540787752.565827,14
1540787752.579433,14
1540787752.593377,16
1540787752.605944,14
1540787752.620243,15
1540787752.633949,15
1540787752.647538,15
1540787752.660513,15
1540787752.673505,16
1540787752.687250,16
1540787752.700868,14
1540787752.717891,14
1540787752.732683,14
1540787752.745364,15
1540787752.758639,15
1540787752.771599,16
1540787752.784826,16
1540787752.798382,15
1540787752.812047,15
1540787752.824907,15
1540787752.838629,15
1540787752.852198,16
1540787752.865831,16
1540787752.879219,14
1540787752.893787,16
1540787752.906549,16
1540787752.919850,16
1540787752.932801,17
1540787752.946828,17
1540787752.960842,15
1540787752.974757,16
1540787752.988262,16
1540787753.002009,16
1540787753.015861,16
1540787753.028607,17
1540787753.042465,17
1540787753.056275,15
1540787753.070335,16
1540787753.084073,16
1540787753.097813,16
1540787753.111429,17
1540787753.124665,17
1540787753.138669,17
1540787753.153471,15
1540787753.167111,16
1540787753.180045,16
1540787753.193524,17
1540787753.206372,18
1540787753.220033,18
1540787753.233145,16
1540787753.247261,17
1540787753.260144,17
1540787753.272892,18
1540787753.288615,18
1540787753.301885,18
1540787753.320455,18
1540787753.333238,18
1540787753.345834,17
1540787753.358262,17
1540787753.372050,17
1540787753.385778,18
1540787753.402674,17
1540787753.415560,18
1540787753.429359,18
1540787753.444410,16
1540787753.458772,17
1540787753.472341,17
1540787753.484835,18
1540787753.499078,18
1540787753.511988,19
1540787753.525811,17
1540787753.539767,17
1540787753.552943,18
1540787753.565644,19
1540787753.579039,19
1540787753.592852,19
1540787753.606548,17
1540787753.619972,18
1540787753.633598,18
1540787753.647695,18
1540787753.661167,18
1540787753.674006,19
1540787753.687512,17
1540787753.701448,17
1540787753.716109,18
1540787753.730793,18
1540787753.744831,18
1540787753.758568,18
1540787753.771312,19
1540787753.784473,19
1540787753.797308,18
1540787753.810450,18
1540787753.823709,18
1540787753.836568,19
1540787753.849365,17
1540787753.862919,18
1540787753.876789,19
1540787753.889442,19
1540787753.903641,19
1540787753.919264,20
1540787753.932470,20
1540787753.946608,18
1540787753.959281,19
1540787753.974343,19
1540787753.998491,20
1540787754.017434,19
1540787754.030305,20
1540787754.042843,18
1540787754.056947,18
1540787754.070130,19
1540787754.083817,19
1540787754.096585,20
1540787754.109905,20
1540787754.123468,18
1540787754.136246,19
1540787754.149058,19
1540787754.163227,19
1540787754.177119,20
1540787754.190561,20
1540787754.204637,20
1540787754.218103,19
1540787754.231670,19
1540787754.244152,20
1540787754.258184,20
1540787754.271982,20
1540787754.285351,20
1540787754.299085,18
1540787754.312611,19
1540787754.325872,19
1540787754.338799,20
1540787754.351971,20
1540787754.365193,18
1540787754.377863,19
1540787754.391788,19
1540787754.415714,18
1540787754.444512,16
1540787754.465824,15
1540787754.478942,14
1540787754.491405,14
1540787754.504933,13
1540787754.517661,11
1540787754.531167,11
1540787754.544725,10
1540787754.557934,8
1540787754.570910,10
1540787754.584809,11
1540787754.598980,10
1540787754.612511,11
1540787754.626427,11
1540787754.640718,11
1540787754.654351,11
1540787754.667002,11
1540787754.681382,12
1540787754.695864,10
1540787754.709855,11
1540787754.723238,11
1540787754.736711,11
1540787754.749176,12
1540787754.763452,12
1540787754.776520,11
1540787754.789212,11
1540787754.807733,10
1540787754.821259,11
1540787754.834833,11
1540787754.847468,12
1540787754.860379,12
1540787754.874272,12
1540787754.886968,11
1540787754.899505,11
1540787754.914314,12
1540787754.927724,13
1540787754.940946,11
1540787754.955617,13
1540787754.969648,11
1540787754.991394,13
1540787755.009775,12
1540787755.028615,12
1540787755.049619,12
1540787755.067587,11
1540787755.090312,13
1540787755.109353,12
1540787755.128628,12
1540787755.147507,12
1540787755.170988,14
1540787755.192252,13
1540787755.211121,12
1540787755.228837,12
1540787755.250355,14
1540787755.269111,14
1540787755.289520,13
1540787755.323940,13
1540787755.352426,13
1540787755.370294,13
1540787755.394434,12
1540787755.419594,14
1540787755.441075,15
1540787755.462336,15
1540787755.481978,14
1540787755.501318,14
1540787755.522072,15
1540787755.541393,15
1540787755.568513,14
1540787755.597077,16
1540787755.620126,16
1540787755.637579,16
1540787755.656378,15
1540787755.682620,16
1540787755.704998,19
1540787755.724773,19
1540787755.741620,19
1540787755.762497,18
1540787755.784692,20
1540787755.808870,19
1540787755.830822,18
1540787755.860957,18
1540787755.880785,19
1540787755.905652,16
1540787755.925879,15
1540787755.946876,14
1540787755.965381,12
1540787755.985318,13
1540787756.004330,13
1540787756.025723,12
1540787756.050031,11
1540787756.071472,13
1540787756.096487,13
1540787756.122623,13
1540787756.141475,12
1540787756.161165,13
1540787756.183384,14
1540787756.202399,14
1540787756.222709,14
1540787756.241362,14
1540787756.258879,14
1540787756.276448,14
1540787756.293021,14
1540787756.310916,13
1540787756.330064,14
1540787756.349828,16
1540787756.368635,15
1540787756.388781,15
1540787756.408148,14
1540787756.427668,17
1540787756.456542,16
1540787756.476780,17
1540787756.496820,17
1540787756.520718,18
1540787756.541089,17
1540787756.569296,18
1540787756.587942,18
1540787756.608234,17
1540787756.626871,17
1540787756.647713,18
1540787756.668210,17
1540787756.688540,17
1540787756.706832,18
1540787756.724827,19
1540787756.743627,20
1540787756.764846,19
1540787756.787891,19
1540787756.808636,19
1540787756.830225,18
1540787756.848250,20
1540787756.868837,18
1540787756.888769,19
1540787756.906167,19
1540787756.925372,19
1540787756.944521,20
1540787756.967408,19
1540787756.989210,19
1540787757.009084,18
1540787757.027753,20
1540787757.050357,20
1540787757.070688,19
1540787757.095021,19
1540787757.113363,20
1540787757.131752,18
1540787757.150889,19
1540787757.170390,18
1540787757.190665,18
1540787757.211930,19
1540787757.231972,19
1540787757.253260,18
1540787757.271141,18
1540787757.291077,15
1540787757.310731,16
1540787757.334167,16
1540787757.362574,16
1540787757.382451,16
1540787757.400968,15
1540787757.418916,16
1540787757.439743,17
1540787757.471699,18
1540787757.490625,17
1540787757.511479,17
1540787757.532077,18
1540787757.552414,18
1540787757.572168,18
1540787757.593148,19
1540787757.611273,17
1540787757.630768,19
1540787757.650920,19
1540787757.680294,19
1540787757.706432,18
1540787757.725008,19
1540787757.750212,20
1540787757.767639,19
1540787757.788490,19
1540787757.810149,18
1540787757.829100,20
1540787757.849289,19
1540787757.868296,19
1540787757.888856,18
1540787757.910994,20
1540787757.929468,19
1540787757.947405,19
1540787757.968929,18
1540787757.990917,19
1540787758.010574,18
1540787758.027628,17
1540787758.047806,15
1540787758.067195,14
1540787758.089456,13
1540787758.108097,13
1540787758.127297,12
1540787758.144903,12
1540787758.161727,12
1540787758.181460,13
1540787758.197259,13
1540787758.220889,12
1540787758.240730,10
1540787758.260734,9
1540787758.286587,11
1540787758.308864,11
1540787758.326744,12
1540787758.345354,13
1540787758.367027,12
1540787758.389274,11
1540787758.408962,13
1540787758.428900,12
1540787758.457909,13
1540787758.480326,12
1540787758.499896,12
1540787758.519482,12
1540787758.540132,10
1540787758.560877,9
1540787758.588303,9
1540787758.609346,11
1540787758.626519,11
1540787758.644265,9
1540787758.662429,10
1540787758.681917,9
1540787758.702404,11
1540787758.722210,10
1540787758.740658,9
1540787758.761730,9
1540787758.779755,9
1540787758.798017,8
1540787758.817753,10
1540787758.835715,10
1540787758.852530,9
1540787758.872344,10
1540787758.892063,10
1540787758.912531,12
1540787758.933991,11
1540787758.952278,11
1540787758.971137,10
1540787758.986292,10
1540787759.010208,10
1540787759.022503,10
1540787759.042421,9
1540787759.062411,11
1540787759.081627,10
1540787759.100759,10
1540787759.120833,11
1540787759.138617,10
1540787759.158098,12
1540787759.178417,11
1540787759.197716,11
1540787759.217948,11
1540787759.240914,12
1540787759.261948,11
1540787759.281196,11
1540787759.305489,12
1540787759.328672,11
1540787759.351007,12
1540787759.368997,13
1540787759.387817,12
1540787759.409668,12
1540787759.429197,12
1540787759.446889,11
1540787759.479531,11
1540787759.496395,13
1540787759.516313,13
1540787759.540929,12
1540787759.561378,13
1540787759.588817,13
1540787759.608840,14
1540787759.628121,12
1540787759.647302,13
1540787759.668932,13
1540787759.689052,14
1540787759.708514,14
1540787759.728567,13
1540787759.748550,13
1540787759.773617,14
1540787759.791655,13
1540787759.810545,13
1540787759.831135,13
1540787759.851566,15
1540787759.870618,13
1540787759.889921,14
1540787759.907336,14
1540787759.925828,14
1540787759.943177,14
1540787759.969055,13
1540787759.992208,14
1540787760.011338,13
1540787760.032842,15
1540787760.053242,14
1540787760.071270,14
1540787760.089291,14
1540787760.106753,13
1540787760.128500,16
1540787760.147916,16
1540787760.173397,14
1540787760.192646,16
1540787760.211735,16
1540787760.228870,15
1540787760.249458,15
1540787760.267757,15
1540787760.288790,14
1540787760.308833,15
1540787760.330134,15
1540787760.351656,16
1540787760.377865,15
1540787760.397222,15
1540787760.415194,15
1540787760.436251,17
1540787760.460476,16
1540787760.484884,17
1540787760.509563,16
1540787760.529194,15
1540787760.548683,17
1540787760.573776,16
1540787760.594919,17
1540787760.613892,17
1540787760.632706,16
1540787760.651968,16
1540787760.672189,16
1540787760.690474,15
1540787760.709376,18
1540787760.728221,18
1540787760.749450,17
1540787760.768135,17
1540787760.786554,16
1540787760.804119,18
1540787760.824937,18
1540787760.844759,17
1540787760.867295,16
1540787760.885033,18
1540787760.906823,17
1540787760.929848,17
1540787760.949137,16
1540787760.968772,18
1540787760.990038,17
1540787761.010544,17
1540787761.032317,19
1540787761.052925,18
1540787761.074031,18
1540787761.092558,17
1540787761.113390,19
1540787761.131931,19
1540787761.153594,18
1540787761.178428,19
1540787761.199065,18
1540787761.219552,18
1540787761.242287,19
1540787761.269105,18
1540787761.289078,17
1540787761.308998,17
1540787761.328196,18
1540787761.349749,18
1540787761.370616,20
1540787761.389785,20
1540787761.409979,19
1540787761.430544,18
1540787761.451275,20
1540787761.475876,19
1540787761.503095,20
1540787761.522753,19
1540787761.542682,19
1540787761.562235,20
1540787761.589064,19
1540787761.610306,18
1540787761.640044,19
1540787761.658239,19
1540787761.680449,18
1540787761.700492,19
1540787761.720157,19
1540787761.740155,20
1540787761.762612,19
1540787761.783134,19
1540787761.801696,19
1540787761.820100,18
1540787761.841068,20
1540787761.860942,20
1540787761.880913,19
1540787761.898333,19
1540787761.920924,20
1540787761.938284,18
1540787761.955991,17
1540787761.978296,16
1540787761.998087,14
1540787762.017365,13
1540787762.036585,11
1540787762.054839,11
1540787762.075892,9
1540787762.094544,9
1540787762.116012,11
1540787762.134395,11
1540787762.158600,10
1540787762.176086,11
1540787762.197175,11
1540787762.220854,12
1540787762.239659,11
1540787762.258706,11
1540787762.276719,11
1540787762.296955,10
1540787762.317626,12
1540787762.336989,11
1540787762.356897,11
1540787762.375783,11
1540787762.400751,11
1540787762.418311,11
1540787762.438313,12
1540787762.458525,11
1540787762.475922,13
1540787762.501573,13
1540787762.524517,13
1540787762.541973,13
1540787762.560806,13
1540787762.581634,12
1540787762.601506,12
1540787762.624921,13
1540787762.645037,12
1540787762.669800,14
1540787762.693542,13
1540787762.713324,13
1540787762.732783,12
1540787762.752494,14
1540787762.771469,13
1540787762.792680,13
1540787762.811376,13
1540787762.830298,14
1540787762.851671,14
1540787762.872580,13
1540787762.890241,13
1540787762.909911,12
1540787762.930910,15
1540787762.950042,14
1540787762.968224,14
1540787762.989046,13
1540787763.012687,15
1540787763.031712,14
1540787763.049546,14
1540787763.067658,14
1540787763.090444,13
1540787763.112725,14
1540787763.131415,14
1540787763.152058,13
1540787763.174427,15
1540787763.194309,14
1540787763.218778,14
1540787763.237308,16
1540787763.258581,15
1540787763.277505,15
1540787763.300926,14
1540787763.347599,15
1540787763.372343,15
1540787763.394189,14
1540787763.417501,15
1540787763.441170,14
1540787763.457610,15
1540787763.482650,15
1540787763.512247,17
1540787763.535790,16
1540787763.557656,15
1540787763.581138,16
1540787763.600824,16
1540787763.620882,17
1540787763.641868,17
1540787763.659337,16
1540787763.680768,16
1540787763.699440,16
1540787763.717210,15
1540787763.736104,17
1540787763.761048,17
1540787763.781316,15
1540787763.801967,18
1540787763.822088,17
1540787763.841730,17
1540787763.866696,16
1540787763.890726,17
1540787763.914606,16
1540787763.933377,18
1540787763.953029,17
1540787763.971793,17
1540787763.989234,17
1540787764.011254,18
1540787764.034126,18
1540787764.052982,17
1540787764.081082,17
1540787764.102229,17
1540787764.122066,16
1540787764.140791,17
1540787764.162671,18
1540787764.190648,17
1540787764.209454,18
1540787764.223392,19
1540787764.249521,17
1540787764.270777,19
1540787764.289798,18
1540787764.310519,18
1540787764.329316,18
1540787764.345896,17
1540787764.366321,19
1540787764.384347,17
1540787764.401088,19
1540787764.420799,18
1540787764.440597,18
1540787764.458064,18
1540787764.476194,18
1540787764.501055,19
1540787764.521377,19
1540787764.549721,19
1540787764.567830,19
1540787764.586523,19
